Inserción,NumElementos
8589,45
8590,12
8591,2
8592,18
8593,48
8594,5
8595,48
8596,36
8597,13
8598,9
8599,41
8600,42
8601,13
8602,40
8603,49
8604,20
8605,53
8606,41
8607,13
8608,2
8609,9
8610,23
8611,10
8612,17
8613,3
8614,14
8615,8
8616,1
8617,18
8618,46
8619,13
8620,2
8621,20
8622,1
8623,44
8624,16
8625,14
8626,23
8627,2
8628,9
8629,15
8630,40
8631,33
8632,42
8633,7
8634,0
8635,17
8636,6
8637,11
8638,54
8639,34
8640,14
8641,14
8642,21
8643,18
8644,3
8645,6
8646,43
8647,6
8648,6
8649,7
8650,8
8651,9
8652,21
8653,17
8654,12
8655,44
8656,17
8657,15
8658,7
8659,20
8660,24
8661,19
8662,29
8663,7
8664,31
8665,6
8666,19
8667,18
8668,24
8669,0
8670,27
8671,8
8672,45
8673,7
8674,14
8675,12
8676,22
8677,38
8678,11
8679,26
8680,48
8681,7
8682,7
8683,13
8684,25
8685,45
8686,24
8687,39
8688,50
8689,38
8690,1
8691,10
8692,11
8693,0
8694,7
8695,13
8696,44
8697,14
8698,21
8699,28
8700,8
8701,42
8702,37
8703,11
8704,12
8705,15
8706,22
8707,9
8708,20
8709,46
8710,7
8711,34
8712,15
8713,37
8714,18
8715,1
8716,33
8717,27
8718,50
8719,8
8720,8
8721,25
8722,26
8723,10
8724,4
8725,4
8726,45
8727,0
8728,54
8729,23
8730,14
8731,22
8732,11
8733,28
8734,44
8735,15
8736,45
8737,26
8738,4
8739,4
8740,16
8741,8
8742,13
8743,9
8744,8
8745,13
8746,13
8747,18
8748,49
8749,2
8750,22
8751,4
8752,0
8753,1
8754,12
8755,39
8756,8
8757,9
8758,21
8759,5
8760,17
8761,31
8762,14
8763,11
8764,13
8765,32
8766,10
8767,27
8768,55
8769,29
8770,22
8771,22
8772,29
8773,21
8774,20
8775,51
8776,4
8777,5
8778,38
8779,27
8780,8
8781,16
8782,0
8783,8
8784,13
8785,5
8786,21
8787,23
8788,6
8789,27
8790,15
8791,2
8792,46
8793,22
8794,15
8795,35
8796,23
8797,26
8798,11
8799,55
8800,16
8801,46
8802,9
8803,9
8804,42
8805,27
8806,32
8807,43
8808,10
8809,23
8810,14
8811,5
8812,14
8813,7
8814,27
8815,41
8816,22
8817,42
8818,19
8819,4
8820,19
8821,3
8822,13
8823,7
8824,24
8825,22
8826,1
8827,43
8828,47
8829,7
8830,21
8831,15
8832,3
8833,23
8834,5
8835,42
8836,14
8837,8
8838,16
8839,3
8840,8
8841,11
8842,17
8843,18
8844,56
8845,20
8846,6
8847,16
8848,30
8849,47
8850,16
8851,17
8852,19
8853,35
8854,23
8855,39
8856,4
8857,22
8858,20
8859,7
8860,23
8861,8
8862,3
8863,46
8864,17
8865,11
8866,44
8867,43
8868,18
8869,16
8870,45
8871,15
8872,13
8873,28
8874,12
8875,4
8876,47
8877,27
8878,12
8879,6
8880,11
8881,1
8882,8
8883,16
8884,7
8885,6
8886,10
8887,14
8888,45
8889,3
8890,43
8891,17
8892,28
8893,38
8894,3
8895,12
8896,18
8897,23
8898,27
8899,14
8900,1
8901,11
8902,56
8903,9
8904,10
8905,39
8906,10
8907,4
8908,10
8909,0
8910,16
8911,14
8912,2
8913,1
8914,1
8915,11
8916,17
8917,10
8918,12
8919,10
8920,22
8921,24
8922,9
8923,14
8924,57
8925,2
8926,22
8927,3
8928,20
8929,19
8930,24
8931,39
8932,21
8933,14
8934,13
8935,15
8936,12
8937,26
8938,7
8939,57
8940,13
8941,3
8942,22
8943,11
8944,23
8945,46
8946,16
8947,12
8948,13
8949,18
8950,12
8951,9
8952,48
8953,4
8954,9
8955,5
8956,11
8957,9
8958,47
8959,12
8960,9
8961,47
8962,4
8963,17
8964,48
8965,2
8966,21
8967,14
8968,15
8969,9
8970,4
8971,51
8972,28
8973,14
8974,9
8975,9
8976,7
8977,23
8978,5
8979,17
8980,2
8981,38
8982,9
8983,9
8984,11
8985,57
8986,26
8987,18
8988,12
8989,17
8990,9
8991,7
8992,15
8993,7
8994,20
8995,8
8996,15
8997,3
8998,44
8999,14
9000,33
9001,47
9002,47
9003,5
9004,46
9005,29
9006,5
9007,3
9008,6
9009,39
9010,18
9011,44
9012,16
9013,43
9014,6
9015,36
9016,13
9017,31
9018,15
9019,10
9020,15
9021,2
9022,7
9023,37
9024,49
9025,22
9026,9
9027,12
9028,22
9029,18
9030,58
9031,24
9032,36
9033,23
9034,25
9035,3
9036,12
9037,5
9038,28
9039,33
9040,16
9041,24
9042,48
9043,4
9044,26
9045,25
9046,12
9047,18
9048,6
9049,14
9050,7
9051,16
9052,20
9053,24
9054,44
9055,6
9056,5
9057,14
9058,52
9059,48
9060,27
9061,7
9062,14
9063,10
9064,25
9065,46
9066,37
9067,17
9068,11
9069,44
9070,17
9071,13
9072,11
9073,15
9074,10
9075,34
9076,18
9077,40
9078,24
9079,14
9080,45
9081,12
9082,14
9083,15
9084,11
9085,40
9086,43
9087,47
9088,19
9089,9
9090,49
9091,9
9092,58
9093,46
9094,5
9095,59
9096,27
9097,49
9098,8
9099,17
9100,24
9101,14
9102,49
9103,3
9104,24
9105,27
9106,59
9107,17
9108,28
9109,17
9110,2
9111,14
9112,22
9113,5
9114,9
9115,22
9116,4
9117,18
9118,30
9119,48
9120,6
9121,30
9122,15
9123,6
9124,9
9125,37
9126,28
9127,19
9128,49
9129,3
9130,20
9131,50
9132,11
9133,28
9134,48
9135,28
9136,17
9137,0
9138,12
9139,44
9140,32
9141,15
9142,24
9143,5
9144,14
9145,45
9146,35
9147,6
9148,16
9149,13
9150,52
9151,6
9152,10
9153,10
9154,50
9155,60
9156,16
9157,9
9158,23
9159,20
9160,13
9161,7
9162,1
9163,38
9164,52
9165,58
9166,45
9167,12
9168,8
9169,40
9170,0
9171,7
9172,24
9173,20
9174,10
9175,14
9176,0
9177,53
9178,12
9179,6
9180,29
9181,18
9182,3
9183,8
9184,35
9185,22
9186,8
9187,30
9188,3
9189,9
9190,14
9191,45
9192,16
9193,11
9194,28
9195,19
9196,17
9197,34
9198,2
9199,7
9200,8
9201,51
9202,22
9203,9
9204,18
9205,46
9206,19
9207,17
9208,23
9209,12
9210,15
9211,24
9212,3
9213,21
9214,45
9215,25
9216,41
9217,15
9218,47
9219,2
9220,6
9221,16
9222,29
9223,9
9224,18
9225,0
9226,17
9227,23
9228,18
9229,26
9230,18
9231,16
9232,29
9233,15
9234,8
9235,4
9236,12
9237,9
9238,2
9239,50
9240,28
9241,35
9242,16
9243,23
9244,5
9245,49
9246,51
9247,50
9248,15
9249,46
9250,16
9251,8
9252,49
9253,27
9254,1
9255,19
9256,28
9257,20
9258,2
9259,2
9260,51
9261,36
9262,11
9263,3
9264,7
9265,3
9266,25
9267,36
9268,21
9269,16
9270,6
9271,5
9272,18
9273,8
9274,39
9275,27
9276,9
9277,19
9278,11
9279,11
9280,20
9281,5
9282,31
9283,8
9284,17
9285,24
9286,9
9287,13
9288,28
9289,8
9290,14
9291,5
9292,31
9293,22
9294,28
9295,52
9296,3
9297,25
9298,39
9299,40
9300,20
9301,25
9302,16
9303,20
9304,8
9305,29
9306,29
9307,16
9308,50
9309,8
9310,58
9311,16
9312,18
9313,29
9314,9
9315,26
9316,18
9317,42
9318,4
9319,17
9320,10
9321,16
9322,18
9323,7
9324,23
9325,38
9326,9
9327,41
9328,16
9329,23
9330,4
9331,5
9332,1
9333,50
9334,14
9335,8
9336,16
9337,10
9338,6
9339,8
9340,26
9341,9
9342,28
9343,3
9344,17
9345,20
9346,15
9347,9
9348,2
9349,37
9350,14
9351,10
9352,15
9353,2
9354,30
9355,29
9356,2
9357,4
9358,9
9359,25
9360,27
9361,4
9362,27
9363,51
9364,18
9365,19
9366,39
9367,12
9368,20
9369,15
9370,7
9371,22
9372,48
9373,30
9374,20
9375,8
9376,12
9377,12
9378,31
9379,39
9380,5
9381,37
9382,7
9383,29
9384,32
9385,20
9386,20
9387,3
9388,18
9389,12
9390,31
9391,52
9392,16
9393,5
9394,25
9395,2
9396,12
9397,6
9398,46
9399,17
9400,3
9401,18
9402,53
9403,29
9404,42
9405,28
9406,15
9407,11
9408,21
9409,21
9410,5
9411,51
9412,54
9413,44
9414,24
9415,59
9416,8
9417,21
9418,16
9419,25
9420,1
9421,9
9422,11
9423,8
9424,14
9425,27
9426,4
9427,48
9428,32
9429,49
9430,5
9431,25
9432,41
9433,8
9434,53
9435,47
9436,11
9437,9
9438,1
9439,19
9440,9
9441,10
9442,45
9443,23
9444,10
9445,48
9446,19
9447,13
9448,20
9449,24
9450,22
9451,3
9452,12
9453,38
9454,46
9455,9
9456,28
9457,49
9458,45
9459,30
9460,8
9461,3
9462,4
9463,6
9464,11
9465,5
9466,9
9467,53
9468,19
9469,15
9470,46
9471,46
9472,21
9473,11
9474,46
9475,43
9476,15
9477,23
9478,12
9479,61
9480,10
9481,6
9482,4
9483,10
9484,13
9485,11
9486,16
9487,19
9488,6
9489,42
9490,30
9491,47
9492,6
9493,12
9494,13
9495,20
9496,15
9497,18
9498,29
9499,3
9500,47
9501,25
9502,38
9503,14
9504,50
9505,18
9506,11
9507,7
9508,40
9509,13
9510,42
9511,8
9512,51
9513,12
9514,13
9515,2
9516,9
9517,16
9518,21
9519,1
9520,18
9521,22
9522,21
9523,8
9524,9
9525,13
9526,47
9527,28
9528,3
9529,30
9530,62
9531,14
9532,33
9533,12
9534,26
9535,13
9536,30
9537,9
9538,11
9539,38
9540,59
9541,28
9542,34
9543,2
9544,14
9545,16
9546,10
9547,46
9548,11
9549,43
9550,19
9551,17
9552,12
9553,2
9554,9
9555,20
9556,4
9557,3
9558,9
9559,15
9560,52
9561,26
9562,10
9563,26
9564,2
9565,41
9566,29
9567,43
9568,15
9569,12
9570,13
9571,7
9572,39
9573,13
9574,3
9575,60
9576,29
9577,54
9578,29
9579,44
9580,7
9581,10
9582,9
9583,23
9584,21
9585,10
9586,13
9587,54
9588,19
9589,14
9590,9
9591,17
9592,34
9593,17
9594,29
9595,6
9596,53
9597,40
9598,10
9599,48
9600,3
9601,32
9602,17
9603,30
9604,39
9605,20
9606,42
9607,19
9608,17
9609,18
9610,10
9611,52
9612,30
9613,55
9614,52
9615,12
9616,17
9617,10
9618,50
9619,21
9620,22
9621,13
9622,15
9623,51
9624,4
9625,23
9626,11
9627,14
9628,12
9629,16
9630,22
9631,39
9632,20
9633,16
9634,23
9635,10
9636,0
9637,22
9638,20
9639,51
9640,50
9641,7
9642,24
9643,60
9644,10
9645,6
9646,11
9647,21
9648,3
9649,12
9650,44
9651,17
9652,56
9653,24
9654,18
9655,13
9656,5
9657,2
9658,13
9659,35
9660,48
9661,25
9662,33
9663,13
9664,49
9665,12
9666,55
9667,21
9668,2
9669,32
9670,63
9671,25
9672,48
9673,44
9674,61
9675,43
9676,49
9677,29
9678,13
9679,10
9680,41
9681,28
9682,22
9683,62
9684,9
9685,21
9686,19
9687,26
9688,5
9689,53
9690,50
9691,17
9692,51
9693,49
9694,8
9695,2
9696,56
9697,19
9698,36
9699,37
9700,6
9701,45
9702,22
9703,11
9704,29
9705,4
9706,2
9707,19
9708,5
9709,15
9710,48
9711,10
9712,30
9713,3
9714,52
9715,30
9716,15
9717,2
9718,24
9719,15
9720,16
9721,21
9722,18
9723,6
9724,7
9725,14
9726,14
9727,13
9728,53
9729,6
9730,11
9731,31
9732,19
9733,16
9734,54
9735,5
9736,19
9737,1
9738,6
9739,19
9740,17
9741,6
9742,7
9743,6
9744,43
9745,13
9746,26
9747,14
9748,28
9749,46
9750,13
9751,19
9752,41
9753,63
9754,3
9755,40
9756,14
9757,14
9758,11
9759,7
9760,10
9761,7
9762,22
9763,9
9764,41
9765,51
9766,26
9767,12
9768,9
9769,49
9770,11
9771,13
9772,21
9773,4
9774,18
9775,17
9776,14
9777,10
9778,60
9779,8
9780,45
9781,47
9782,50
9783,3
9784,8
9785,7
9786,13
9787,53
9788,4
9789,52
9790,20
9791,13
9792,17
9793,31
9794,10
9795,11
9796,15
9797,26
9798,6
9799,40
9800,27
9801,8
9802,51
9803,10
9804,26
9805,21
9806,11
9807,27
9808,11
9809,41
9810,5
9811,3
9812,19
9813,23
9814,47
9815,17
9816,14
9817,3
9818,57
9819,52
9820,10
9821,50
9822,33
9823,21
9824,5
9825,19
9826,1
9827,19
9828,19
9829,13
9830,4
9831,27
9832,13
9833,8
9834,3
9835,33
9836,15
9837,42
9838,14
9839,24
9840,1
9841,48
9842,28
9843,17
9844,61
9845,44
9846,22
9847,8
9848,9
9849,54
9850,29
9851,20
9852,11
9853,7
9854,30
9855,30
9856,50
9857,20
9858,25
9859,41
9860,7
9861,2
9862,31
9863,15
9864,17
9865,52
9866,10
9867,4
9868,22
9869,4
9870,6
9871,28
9872,26
9873,41
9874,7
9875,17
9876,20
9877,62
9878,47
9879,19
9880,6
9881,15
9882,6
9883,2
9884,22
9885,20
9886,25
9887,18
9888,20
9889,20
9890,47
9891,63
9892,11
9893,26
9894,7
9895,5
9896,16
9897,20
9898,2
9899,42
9900,20
9901,5
9902,8
9903,1
9904,42
9905,53
9906,11
9907,19
9908,10
9909,7
9910,21
9911,25
9912,4
9913,43
9914,13
9915,32
9916,40
9917,53
9918,4
9919,21
9920,9
9921,49
9922,6
9923,14
9924,12
9925,2
9926,8
9927,22
9928,30
9929,6
9930,52
9931,13
9932,24
9933,34
9934,21
9935,52
9936,18
9937,42
9938,22
9939,17
9940,18
9941,15
9942,47
9943,48
9944,11
9945,58
9946,19
9947,64
9948,18
9949,8
9950,54
9951,27
9952,41
9953,17
9954,48
9955,16
9956,4
9957,8
9958,42
9959,43
9960,9
9961,12
9962,27
9963,6
9964,4
9965,61
9966,5
9967,53
9968,9
9969,55
9970,5
9971,19
9972,10
9973,11
9974,62
9975,47
9976,35
9977,11
9978,9
9979,12
9980,10
9981,10
9982,16
9983,44
9984,38
9985,17
9986,15
9987,54
9988,29
9989,4
9990,9
9991,16
9992,55
9993,11
9994,23
9995,5
9996,15
9997,4
9998,8
9999,1
